Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852631894.830	,128.020,109.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3789818,0.0,0.046,0.0,0.171,0.0,0.066,0.0,0.361,0.0,0.248,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.231
0,4294967295,12,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852632128.810	,128.660,105.980000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3804067,0.0,0.046,0.0,0.17,0.0,0.066,0.0,0.362,0.0,0.245,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.130
0,4294967295,13,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852632366.790	,128.220,109.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3802189,0.0,0.046,0.0,0.172,0.0,0.066,0.0,0.359,0.0,0.244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.371
0,4294967295,14,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852632600.650	,128.280,105.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3763551,0.0,0.046,0.0,0.172,0.0,0.067,0.0,0.36,0.0,0.248,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.496
0,4294967295,15,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852632834.510	,129.580,105.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3800684,0.0,0.046,0.0,0.171,0.0,0.066,0.0,0.361,0.0,0.243,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.474
0,4294967295,16,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852633069.550	,127.600,105.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3777136,0.0,0.046,0.0,0.172,0.0,0.067,0.0,0.362,0.0,0.247,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.226
0,4294967295,17,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852633304.070	,127.860,106.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3779947,0.0,0.046,0.0,0.17,0.0,0.067,0.0,0.36,0.0,0.245,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.120
0,4294967295,18,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852633541.390	,128.360,109.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3769094,0.0,0.046,0.0,0.17,0.0,0.067,0.0,0.359,0.0,0.246,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.565
0,4294967295,19,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852633779.970	,128.680,110.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3802801,0.0,0.046,0.0,0.169,0.0,0.066,0.0,0.361,0.0,0.244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.090
0,4294967295,20,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037852634018.610	,127.760,109.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,3759541,0.0,0.046,0.0,0.171,0.0,0.067,0.0,0.362,0.0,0.247,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.741
