Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711436911.330	,12.940,111.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,356456,0.0,0.025,0.0,0.545,0.0,0.019,0.0,0.122,0.0,0.269,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.519
0,4294967295,12,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437038.870	,12.960,114.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,356218,0.0,0.026,0.0,0.55,0.0,0.019,0.0,0.12,0.0,0.271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.350
0,4294967295,13,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437162.710	,12.780,111.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,353590,0.0,0.026,0.0,0.567,0.0,0.019,0.0,0.122,0.0,0.277,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.854
0,4294967295,14,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437287.770	,12.920,112.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,359140,0.0,0.025,0.0,0.547,0.0,0.019,0.0,0.119,0.0,0.271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.214
0,4294967295,15,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437415.190	,12.860,114.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,356765,0.0,0.025,0.0,0.554,0.0,0.019,0.0,0.121,0.0,0.269,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.062
0,4294967295,16,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437535.070	,12.860,106.890000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,357631,0.0,0.025,0.0,0.554,0.0,0.019,0.0,0.12,0.0,0.271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.249
0,4294967295,17,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437662.770	,13.000,114.890000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,354803,0.0,0.026,0.0,0.545,0.0,0.019,0.0,0.12,0.0,0.272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.813
0,4294967295,18,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437789.610	,13.000,113.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,357178,0.0,0.025,0.0,0.551,0.0,0.019,0.0,0.12,0.0,0.271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.320
0,4294967295,19,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711437917.790	,12.940,115.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,356068,0.0,0.026,0.0,0.546,0.0,0.019,0.0,0.121,0.0,0.27,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.436
0,4294967295,20,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037711438042.430	,12.820,111.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,356868,0.0,0.025,0.0,0.539,0.0,0.019,0.0,0.12,0.0,0.273,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.324
