Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159103.860	,45.360,116.230000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1299908,0.0,0.049,0.0,0.557,0.0,0.039,0.0,0.211,0.0,0.503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.604
0,4294967295,12,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159261.220	,44.880,112.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1293896,0.0,0.049,0.0,0.543,0.0,0.039,0.0,0.21,0.0,0.508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.084
0,4294967295,13,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159418.540	,45.140,112.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1293049,0.0,0.049,0.0,0.552,0.0,0.039,0.0,0.209,0.0,0.505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.570
0,4294967295,14,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159568.120	,45.760,104.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1291448,0.0,0.049,0.0,0.56,0.0,0.039,0.0,0.215,0.0,0.502,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.395
0,4294967295,15,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159726.620	,45.560,112.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1294152,0.0,0.049,0.0,0.558,0.0,0.039,0.0,0.213,0.0,0.501,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.904
0,4294967295,16,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842159881.620	,45.380,109.440000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1300552,0.0,0.049,0.0,0.549,0.0,0.039,0.0,0.21,0.0,0.508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.609
0,4294967295,17,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842160034.740	,45.180,107.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1292054,0.0,0.049,0.0,0.539,0.0,0.039,0.0,0.209,0.0,0.505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.439
0,4294967295,18,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842160189.000	,44.660,109.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1292044,0.0,0.049,0.0,0.549,0.0,0.039,0.0,0.213,0.0,0.503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.363
0,4294967295,19,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842160345.000	,45.460,111.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1290571,0.0,0.049,0.0,0.569,0.0,0.039,0.0,0.213,0.0,0.506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.859
0,4294967295,20,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037842160554.620	,44.980,164.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1289245,0.0,0.049,0.0,0.538,0.0,0.039,0.0,0.209,0.0,0.508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.618
