Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805665391.370	,3575.880,116.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123440842,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.890
0,4294967295,12,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805669081.030	,3571.020,113.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123374488,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.969
0,4294967295,13,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805672764.690	,3574.200,112.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123429392,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.926
0,4294967295,14,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805676455.870	,3572.340,116.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123346347,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.912
0,4294967295,15,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805680145.430	,3573.520,117.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123415820,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.934
0,4294967295,16,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805683835.270	,3574.840,116.230000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123388960,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.718,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.878
0,4294967295,17,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805687533.530	,3571.900,123.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123409106,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.718,0.0,0.094,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.972
0,4294967295,18,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805691223.170	,3573.200,117.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123389432,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.922
0,4294967295,19,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805694914.770	,3573.640,118.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123451407,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.958
0,4294967295,20,47,spmm_kernel_aic2_ktile1024,spmm_kernel_aic2_ktile1024,N/A,MIX_AIC,1782037805698606.910	,3572.620,118.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,123351916,0.0,0.037,0.0,0.111,0.0,0.048,0.0,0.719,0.0,0.094,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.908
