Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812022381.240	,1681.860,124.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58274575,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.584,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.247
0,4294967295,12,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812024187.200	,1684.780,124.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58435009,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.583,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.345
0,4294967295,13,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812025989.000	,1676.920,116.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58281396,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.584,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.542
0,4294967295,14,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812027779.520	,1680.460,113.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58352665,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.583,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.456
0,4294967295,15,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812029570.820	,1683.380,110.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58345469,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.583,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.277
0,4294967295,16,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812031374.900	,1680.820,120.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58432023,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.583,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.567
0,4294967295,17,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812033171.200	,1683.260,115.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58362898,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.583,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.313
0,4294967295,18,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812034964.740	,1678.600,110.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58332509,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.584,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.530
0,4294967295,19,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812036758.680	,1678.160,115.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58405976,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.582,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.677
0,4294967295,20,47,spmm_kernel_aic4_ktile512,spmm_kernel_aic4_ktile512,N/A,MIX_AIC,1782037812038549.360	,1679.180,112.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,58330498,0.0,0.047,0.0,0.137,0.0,0.066,0.0,0.584,0.0,0.163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.493
