Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730060544.890	,44.580,110.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1341109,0.0,0.035,0.0,0.49,0.0,0.035,0.0,0.201,0.0,0.338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.564
0,4294967295,12,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730060699.050	,46.980,109.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1346462,0.0,0.035,0.0,0.5,0.0,0.035,0.0,0.203,0.0,0.343,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.612
0,4294967295,13,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730060854.070	,45.640,108.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1352774,0.0,0.035,0.0,0.508,0.0,0.035,0.0,0.202,0.0,0.337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.334
0,4294967295,14,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061009.150	,45.820,109.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1348018,0.0,0.035,0.0,0.495,0.0,0.035,0.0,0.202,0.0,0.337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.722
0,4294967295,15,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061164.050	,44.920,108.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1346819,0.0,0.035,0.0,0.499,0.0,0.035,0.0,0.206,0.0,0.338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.285
0,4294967295,16,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061329.170	,45.080,120.330000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1351001,0.0,0.035,0.0,0.511,0.0,0.035,0.0,0.211,0.0,0.325,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.247
0,4294967295,17,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061484.790	,44.740,110.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1348266,0.0,0.035,0.0,0.499,0.0,0.035,0.0,0.201,0.0,0.339,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.710
0,4294967295,18,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061636.750	,45.280,107.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1335457,0.0,0.035,0.0,0.506,0.0,0.035,0.0,0.204,0.0,0.338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.926
0,4294967295,19,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061788.730	,45.260,106.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1353965,0.0,0.035,0.0,0.497,0.0,0.035,0.0,0.205,0.0,0.341,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.098
0,4294967295,20,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037730061942.490	,46.240,108.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,1357772,0.0,0.035,0.0,0.501,0.0,0.035,0.0,0.206,0.0,0.334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.566
