Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,11,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788632046.450	,379.440,124.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13013301,0.0,0.051,0.0,0.199,0.0,0.068,0.0,0.354,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.267
0,4294967295,12,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788632541.430	,381.500,115.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,12989936,0.0,0.051,0.0,0.197,0.0,0.068,0.0,0.355,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.582
0,4294967295,13,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788633041.130	,379.920,118.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13001300,0.0,0.051,0.0,0.2,0.0,0.068,0.0,0.352,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.059
0,4294967295,14,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788633540.250	,383.460,119.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13021529,0.0,0.051,0.0,0.201,0.0,0.068,0.0,0.355,0.0,0.33,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.328
0,4294967295,15,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788634039.610	,383.440,115.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13056494,0.0,0.051,0.0,0.197,0.0,0.068,0.0,0.355,0.0,0.33,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.586
0,4294967295,16,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788634535.030	,384.320,112.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13047529,0.0,0.051,0.0,0.197,0.0,0.068,0.0,0.355,0.0,0.328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.305
0,4294967295,17,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788635036.750	,382.100,117.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,12983010,0.0,0.051,0.0,0.198,0.0,0.068,0.0,0.354,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.383
0,4294967295,18,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788635530.170	,382.020,111.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13000426,0.0,0.051,0.0,0.199,0.0,0.068,0.0,0.355,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.530
0,4294967295,19,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788636026.330	,380.020,113.980000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13005016,0.0,0.051,0.0,0.197,0.0,0.068,0.0,0.354,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.061
0,4294967295,20,47,spmm_kernel_aic8_ktile256,spmm_kernel_aic8_ktile256,N/A,MIX_AIC,1782037788636520.730	,382.760,114.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,13016656,0.0,0.051,0.0,0.198,0.0,0.068,0.0,0.355,0.0,0.329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.465
